Feature ID	Taxon	Confidence
cb3863cb37922d45e81079fff1dfb947	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_597432;f__Rhodocyclaceae;g__Tepidiphilus;s__Tepidiphilus margaritifer	0.8944651542326425
95d20d48efd5b626c2cbf72f15690195	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__;s__	0.9757574308449264
22cdd88a1df424df09da0d5b688c6f38	d__Bacteria	0.9999620225512242
58b02dd427e631a5af469a23d4491d7a	d__Bacteria	0.9999732191446251
b786d8d0ff8f5b8ff488b8828699dda9	d__Bacteria	0.9999449558994947
42a01d8addd61cb3f9da83bcd4559be3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__Paracoccus marinus_A_493398	0.9970627044836091
5a35cef4e42a51e5c04d16c3cd998e6a	d__Bacteria	0.9999379189629904
0020bbe14ca77b49f726a6fe0bdd4e95	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Schleiferiaceae;g__UBA10364;s__UBA10364 sp003045825	0.9750023672797746
c29bde6dc11187cdedf68acec70a225e	d__Bacteria	0.9999768626588342
e0012b39b2a97dd68098c4dd60df2185	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616009;f__Xanthomonadaceae_616009;g__Lysobacter_A_615995;s__Lysobacter_A_615995 helvus	0.7554325850122896
47d49e68cdf0b73cd281b571672ed1e0	d__Bacteria	0.9999279040586693
db108e9bda8f1e9bfd8267b551261abf	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.9999962904541404
1046f9ba7f7c2335336c5c0de8d9962b	d__Bacteria	0.9998883239930816
4df0ef4f4ebdd9e514edb16706521a21	d__Bacteria	0.9999714680832484
19f3ce3c155f8abc3d7fe5012fdbee8c	d__Bacteria	0.9999437878778729
83adf298fa0fe2b1a514d1c0c0a3d983	d__Bacteria	0.9998679879650935
e40bff332fba662a99a3fa67d86fa9a4	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Dermatophilaceae_390796;g__Ornithinibacter	0.9967202125540712
cf948a6bf2f9aa37de84ce430bfb4a02	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas_A_859426;s__Porphyromonas_A_859426 cangingivalis	0.9999999993199823
e0cbf6b5df4e615b72ea9f05b2a75d75	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MED-G11;s__MED-G11 sp902598525	0.9289525110916602
a4e2b4c5f99b6dc2ddb21f08117a72b6	d__Bacteria	0.9999658781069879
75cf36c5e620705526d3fd6a8088b3db	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_574758;g__Massilia	0.9969101431482781
80a8652049e063d8a1ee204a0c478035	d__Bacteria	0.9999554666874945
434c215b430b06d6cdb4dac615877b80	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A	0.9999834833625361
09abc9a349f97f634ff0341ae96f70c8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MED-G11;s__MED-G11 sp902598525	0.8609217982272236
2f3fad935ccc32ac349e3437701dc11a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_660879;f__Moraxellaceae;g__Acinetobacter	0.9999996130036624
5ad5fd9879cd85f108496263dbb943da	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.9999997435711392
77e8e8f04ced73a519770224fc5ea0de	d__Bacteria	0.9999765577484101
152ff3f80d07c2f84de7d9a43353348a	d__Bacteria	0.9999725766203345
82cfc1c469c6780d136469b7b89a854b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999999287761635
66a9a7e99ffac0eb1402ae2fdf724733	d__Bacteria	0.9999764083502827
b89fefd1722de58c450d846f58166250	d__Bacteria	0.9999233908580301
590923b5ad495c6c6b491d8dcb8d76bd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_574934;g__Noviherbaspirillum_A_569121;s__Noviherbaspirillum_A_569121 autotrophicum	0.9973237038504492
5ce18e712ab266926b3edca3634b4151	d__Bacteria	0.9999105569089618
4c949de484038c6a3d1542d893cd4328	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9575257661523533
b2a82533396e28a7f8046d4cb18c88cb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Pasteurellaceae	0.9980541434647161
7bec1b6d6d294985dde4f283ab8307a9	d__Bacteria	0.9999454434292858
8f311270867c47d695ad82009aeaf5cb	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium;s__Corynebacterium humireducens	0.9746583961915911
d5cfef7d40d713f4c139ee9787cad12b	d__Bacteria	0.9999727333908341
4956406f5fb0eb0c5a099b97447f63d1	d__Bacteria	0.9999573184204394
e938325ad22f135b3bb18c6c3393df3c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_574934;g__Noviherbaspirillum_A_569121	0.995192457645346
fb024f36b246fee7d7df67c133cebfe4	d__Bacteria	0.9999626337081557
59de7e979e29f72e3909f9a64de5f186	d__Bacteria	0.9999730179041973
acf8bc6e0796f29782a269910adeacc7	d__Bacteria	0.999961436442095
b446cac91c5c986b4cba5557d2f46658	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus	0.965517047078271
66139c03307bb3614accdcefa4335aca	d__Bacteria	0.9999169591957973
b20fcb6259f55ac69217ec30b698e48a	d__Bacteria	0.9999756313645624
1b313d7f54f42e7546e66bdffc34ee03	d__Bacteria	0.9999898340890178
5a6d74583e21a72d468175a82fe3e201	d__Bacteria	0.9999178697019717
a34304e86a00ca13de89640d76aed734	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__UBA7173;s__UBA7173 sp004102805	0.999999404824599
0e1d5cb6da8875818dc3b2cce69e42d0	d__Bacteria	0.9999380613055215
6a2b7e9c45ee4c5c4d451d2420577560	d__Bacteria	0.9999863831779837
2ce2531d4c39ef14ea37df133d14ee36	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616009;f__Xanthomonadaceae_616009;g__Stenotrophomonas_A_615274	0.8766372033904635
31b99fe39d368cd3450da119d842613c	d__Bacteria	0.9999597053252366
f447812aeeae93c4bb74d2273ae2a77b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__Paracoccus yeei	0.9991911167655007
0081bd15a1a980a53e9f852c9f9b4a26	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868;g__UBA868;s__UBA868 sp010025385	0.999980988566435
bbed3b7047134b82852e066221881ff4	d__Bacteria	0.9999750723782588
f356b6044c0d02c400c7999d8a665c85	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_595422;f__Burkholderiaceae_A_595422	0.8584494206556401
3898f428734b2c1b54a90ec750f34e3e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_574934;g__Lacisediminimonas;s__	0.9758283673878596
fc20eaaf47edfd839018718a13ca47bd	d__Bacteria	0.999336408663963
aff6922c1553f4bee7ab02c070c0fa78	d__Bacteria	0.9999542967498565
9eae4b056f98b407e62f4f85cf3278bc	d__Bacteria	0.999821643488279
458cbc81235a89b208658279788a3cdc	d__Bacteria	0.9999673372321168
5bc11552ad9c8450bfb816cf7be7e437	d__Bacteria	0.9998923091389964
2e917de62caaa48b8d2f82b5685c6dc8	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__DSM-16016;f__Caldibacillaceae;g__Bacillus_J;s__Bacillus_J thermoamylovorans	0.9978214592512631
a67135f50f82f3ea822ac0ad08944181	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Capnocytophaga_820688	0.9999999812413372
d9230f0318150133e89bb10e9a92d124	d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__Marinisomataceae;g__Marinisoma;s__	0.9175170237966842
2c4671e136445a4b45c1786d30d446c8	d__Bacteria	0.999972025636171
df7be9763a454804a6464a0f96d0a602	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae_405341	0.9934924400747976
93c492a435a220c775b5e662d1b405b5	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Trichococcus	0.9998568061404136
7a296f0bf567483bcd38b2cbb11486ac	d__Bacteria	0.999930664188545
0a358a2677af35311921c5734426819c	d__Bacteria	0.9998285032556952
840a6fa77a46941deae1f847fd937b76	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A	0.9999941683110741
3a0e93ff64e6516edf3284a1f9921e6e	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Winkia;s__Winkia sp002849225	0.9642831820144153
a79ed9958cc3783ff9f7cfd6eb9cb2f4	d__Bacteria	0.9999063525827662
a8766bedf16ac29e5a2b70e3a1b318d8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524	0.998709582929373
c22d20f96ca0fa9bd700d9dd433a4984	d__Bacteria	0.999979643918319
ed1c088f37aec662d1a06a118387f493	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium acnes	0.999426194960622
c25d9c1250f3fe6ab2c2caa97853812b	d__Bacteria	0.9999749043886129
45e79ea932e9acfd4b721c732c30c6cb	d__Bacteria	0.9999726967665831
f35b6476eefabeca7c4f36aba050d30b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Pasteurellaceae	0.9999975471315389
86c55194d2992d93764759f071ebdaf4	d__Bacteria	0.9999276700915659
628fe58f202659c9a57b360f6d2ae00f	d__Bacteria	0.9999689578861153
bcbe846ebb7b8f21b9c4beb5dd62c09f	d__Bacteria	0.9999398225779732
a0e0a014d72e69bbf59abd3e8293d6ac	d__Bacteria	0.9999846858529868
35479e65fd8858137de46703a076740d	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera;s__Truepera radiovictrix	0.9997838063189921
701f23a9234a935773bb8ff396515a8c	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__CG2-30-64-16;f__CG2-30-64-16;g__CG2-30-64-16	0.9999572919485564
d0d04c3222dd2ee189b7a53545ce8ef9	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium acnes	0.9996037982796274
0d48352fe789800c6d7e098a10a97949	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium acnes	0.9996783081163487
75019cc3ffabaffd249e430c9231a865	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Flavobacterium	0.999991531474735
d529ea21130827c47de5f75c48c0b786	d__Bacteria	0.9999637001662252
5172f8a7681b261bdf86b56369b44143	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.97068347518378
b0541d6fc00f77a34235988214d49d37	d__Bacteria	0.999978981359919
9812fd0fc01a085906e66565a76511cb	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus_A_346120	0.9999955456565232
1bd3c675ec22585968d19b31faf8a844	d__Bacteria	0.9999164074130477
1075f06dc487a680862b2c7d5f8eaadd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__Paracoccus marinus_A_493398	0.9901306684693343
3ba6e47830228cf79ba608b4f1887b4c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_504705;f__Beijerinckiaceae;g__Methylobacterium	0.9999998993145073
a6e92eb044403544db2110f7798d5be1	d__Bacteria	0.9999263079988671
974240a006af333532073ae66bce6bfb	d__Bacteria	0.9999439878788824
366d8ecefd134b01de0353cc307b6e56	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella hominis	0.976880618020411
fb6e2b39ab04ccbfb89aaaa03c900693	d__Bacteria	0.9999674949863135
d60e6ec93309ffeb02386cdea9d6a1e7	d__Bacteria	0.9999461854737961
836128d082bf39eeb473c92b36469d84	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Tissierellales;f__Peptoniphilaceae;g__Anaerococcus	0.9999999999978417
6a2adb2223908b7b4371a5c031ca7d5b	d__Bacteria	0.9999488940355254
c5d5b81c1afacdc85a6f93d2a4ab4847	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Pseudonocardiaceae;g__Actinomycetospora	0.9996496550713779
d8331a02f3fa40724e0defee83db23fe	d__Bacteria	0.9999614264926019
b3f4f0aeb257f19837bd698783a665f2	d__Bacteria	0.9999665818538622
961ef96fe8d557df92d28742316d7337	d__Bacteria	0.9999741767815997
b8a9aa9256069aaae2b06c3115b1a861	d__Bacteria	0.9999525298792321
3561f5f605445e95777d0bae13fefa68	d__Bacteria	0.9999579159266817
6e58c482bb9c0f9c93002a7ea063a114	d__Bacteria	0.9999876598018714
13c36c44c4a2b987529700dfc64bc086	d__Bacteria	0.9999103055831383
31d0b486ac9ee6eb75f5785afa66d6f5	d__Bacteria	0.9999796102678422
d9c6568f688a1b7e7475556075d661ba	d__Bacteria	0.9999715189371305
59fed1c49e2c5aba3efa2b3383588f1d	d__Bacteria	0.9999502779898471
ee1a8d4e0674778a6a1f67884da7b448	d__Bacteria	0.9999734912825858
4bb6b7f4595b2f0d13ccc325d4c403a4	d__Bacteria	0.9999514985277217
a0d3fce04478572844adb6f33c8f213d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_A_858004;s__Phocaeicola_A_858004 barnesiae	0.9897880601041515
aeb6b18a424f4e205a0bb478b3fbda04	d__Bacteria	0.99994479784945
18728a42fa774a1df3754057dd3c0fe0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_574758;g__Massilia	0.9743461283126793
1a435e6835a3a6b15f0340b6fead699b	d__Bacteria	0.9999653739379697
f2310d681ce99acbef5d8fb7ab1b1c6c	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium	0.9997514805573335
5f31e9e27bd8ac9c5e4d9e3b84178c97	d__Bacteria	0.9999769452704838
96db106dbb03b4a842b77667d8ecd06e	d__Bacteria	0.999928071821951
768602e4aae41754a15bbba4f37f589a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A;g__Klebsiella_724518	0.9209101105516718
3558ee509c3d2b6cb76d3b1ad5b8ea17	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum_189125;s__Anaerotignum lactatifermentans	0.9990931504583117
2258bc83d57b44cddcf352d0cdda0129	d__Bacteria	0.9999337729190028
4918b3b237140a19cb37a8e2fbab996a	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__	0.7746102465235019
8c43d7ce261e7fa8f860bda0db1db9f2	d__Bacteria;p__Zixibacteria;c__MSB-5A5_778959;o__UM-FILTER-46-8;f__UM-FILTER-46-8;g__UM-FILTER-46-8;s__	0.9999999932556137
9dabbd724ddbc44f62e3cc75bca59ab0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_574934;g__Noviherbaspirillum_A_569121	0.7436139718793594
ce33f3c2d438c4b896c350ed27d1dada	d__Bacteria	0.9999718375855431
b1640658b5599272b2dfd712f1fc3d71	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculum;s__Muribaculum gordoncarteri	0.9999999224916709
5959f15d71b64dbad332cdca2ceb6b6d	d__Bacteria	0.9999506655092626
a866946ec12c408a92e3a0aa9d4813e6	d__Bacteria;p__Firmicutes_B_370518;c__;o__;f__;g__	0.8802431949768756
82b8174fa08c716c046106308508eff2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A	0.999999522631703
072e198a845649a5be53f30edd352590	d__Bacteria	0.9999325535675155
02ceecdc0382d33144cd8aa85396fdd3	d__Bacteria	0.9999289035501457
838dc8e91681d18d8253a7e49f020460	d__Bacteria	0.9999089805906038
4706eff9154bfdd35bce2b632c42918e	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium;s__Corynebacterium aurimucosum	0.9294313298574863
9e3d1c24857241edf5be1a2f5364558d	d__Bacteria	0.9999638129372139
cec45f813c9cdfce166fc62dc63bc407	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__MED-G13	0.8434114198272209
b5dc2a7419a088f56eec3e416af29a60	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Weeksellaceae;g__Kaistella;s__Kaistella sp000023725	0.7460705894518582
261ac3cfdd0a3b1584b9a0d323ac7052	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sedimentitalea;s__Sedimentitalea todarodis	0.7996905740661217
787d0626f9e1bdd8d1d07f60809f2f0c	d__Bacteria	0.9999769572149351
f0f75475fb2fa614f3749026c80edfe2	d__Bacteria	0.9999558591031013
5710de4a0048a6134ce232c2e8552802	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Microcella;s__	0.7106821354496755
353543e32a6aa8e2091754a56c09eb40	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A;g__Salmonella_692099;s__Salmonella bongori	0.8011953095568006
867d5f4aee143c6890dfb4d8e0ef87a2	d__Bacteria	0.9999651340449824
7a35de6f0a9196a6bcf3fa7a67a8f2aa	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae;g__Luminiphilus	0.9999778799393315
b4e4685f79430aa8ba106e13ae5ce9e2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Flavobacterium;s__Flavobacterium ginsengisoli	0.8642783950001782
16109755f459e2940923663937341781	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Weeksellaceae;g__Kaistella;s__	0.9689822948592752
a017b2c7fb1d41adf9451bcdb17c980e	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium	0.999966898609334
8df1fc6a8262350c25fbb8af0951095f	d__Bacteria	0.999942935402802
d2f7cf11397a0c724d44b3a2c5d265d8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.9764459314155298
d530fe95419546a2b518aeaf28cdd081	d__Bacteria	0.9999798893890438
1c20902e2e0234d7b818971d9bfdc694	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Pseudomonadaceae;g__Pseudomonas_E_647464	0.9970957652437911
52a228d6c1862a426ace2835d83f061c	d__Bacteria	0.9999661097907652
30da6051fd1c6fa31c17c01ec584c0db	d__Bacteria	0.9999505956339374
99a902bc40902a61fc1494e4fde1a305	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amaricoccus;s__Amaricoccus solimangrovi	0.8864732286807673
c83d4e3ccc272bcff65675e8dbb8e2a0	d__Bacteria	0.9999436153784714
4a5b9d58b2c68486b455c21c89d14d0a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__Paracoccus marinus_A_493398	0.9960806178634357
8d3dfd9ded4220a5783fe4fdbc32a755	d__Bacteria	0.9999594155723249
5008999cf419273a0669e00492d48526	d__Bacteria	0.9999483662831684
3ad5d429d56872a9d0bd0f70d54e1a72	d__Bacteria	0.9999459466973976
3ff92a787c4a7f73f47dfc9736974d65	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616009;f__Xanthomonadaceae_616009;g__Pseudoxanthomonas_A_615337	0.7534243124379513
11bfca8013e761eeb6a114a9edce61e0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae	0.999999071613811
40faaec8277d23dfee7b1c4d3d5a30ad	d__Bacteria	0.9999578066413527
cfc617d1b66c5c6abe3cec4f4449255f	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_A_155507;s__	0.9853295531047929
a642443bbfc9f133c55f71778b406214	d__Bacteria	0.9999153693778063
6dca563231bc1bd6ebdef8ef069aa9b1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__UBA3263;s__UBA3263 sp001689615	0.9993480448080267
c156d5c82526fa578c19e00a9f8ef502	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A_386607	0.9307978122270664
c4787690415519a238a9d5a56b346668	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amaricoccus	0.9300162693922673
a62a6583a3eee1b16990979516dfae54	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A;g__Erwinia_B_680885	0.9704380690448705
6eee22020898ff91e7a61612896a2cc8	d__Bacteria	0.9999061528073739
d35545cb53df181ca0d639a2ba68835c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_H;s__Bacteroides_H fragilis	0.9972154163004707
3617085d9834bf60d3ddb128f0671afe	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae	0.9230865047475013
4ebeb84172da445cfc4670066480dcde	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Dermatophilaceae_390796	0.999953016781534
7febd76289d33fce9367370fd7eaf9e6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp900095835	0.9999998308105235
c2ea3485968ced73d7a2ba1f2004124b	d__Bacteria	0.9999626138849899
b689500e2f01a2866e0412aab8e143ba	d__Bacteria	0.9999648869199452
f8c248effae566b0cf2006a26fdb589f	d__Bacteria	0.9999999997310589
a528dd4256cd162be287a03aa94da083	d__Bacteria	0.9999171565002509
0bbdd5612470dc1fd796b29baba81722	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium;s__Corynebacterium gottingense	0.9784204795962698
3f2427238d7b7654bcd33be0c6258921	d__Bacteria	0.9999767567418922
3809282335e4d3ab392a9a7e98f3bc1c	d__Bacteria	0.9999500614836817
a9563e820ff17894b5a3ce818bea8c94	d__Bacteria	0.9999771379137588
0b0b12dc7cbd999a94fac531394e4df3	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Christensenellales;f__CAG-74;g__;s__	0.999940720481887
2a06f486909feec8be7f4c158ee1b360	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas	0.9999673690289066
8bc467e4a492a5aad8fa8f5dfe36ce4f	d__Bacteria	0.9999417003790106
4f84bf20f7948df28ec4323025554912	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Weeksellaceae;g__Cloacibacterium	0.9862335062299051
fcecc0f32a05181fdef7aa0dd2902897	d__Bacteria	0.9999805917174499
b80cad412b616a89519c9c5fe0190125	d__Bacteria	0.9999800191359283
0d45efff30afca300e15952dbf67007c	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.9999979415428548
d792133c34e2509717d3a1d0deb1388a	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Dubosiella;s__Dubosiella sp000403415	0.9999997840599469
89f89c34030c5d1e71654f51552e14d1	d__Bacteria	0.9999657793490592
11149b6156c83bf6c58164a9f266e0fb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_597437;f__Casimicrobiaceae;g__VBCG01;s__VBCG01 sp005881895	0.9965594473696631
79d1efd8abfb206a59572361fbd84609	d__Bacteria	0.9999682171198016
44b42d24e3eb3d9f6239499cf68a07ab	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia_401430;o__Acidimicrobiales;f__MedAcidi-G1;g__;s__	0.9342980997624015
30075b32cb8dc4dcff48b7eccbbb3ef7	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Tissierellales;f__Peptoniphilaceae;g__Anaerococcus	0.9999999999974176
762a207aeb0089928a90b0ae1197fe6b	d__Bacteria	0.999977453237052
29091aedc6e8159192cc7d6c3d451bfb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592522;f__Burkholderiaceae_A_592522;g__Tepidimonas;s__Tepidimonas fonticaldi	0.9172677361500061
68dd77d095bbc9c77a7197ebebec1e93	d__Bacteria	0.9999751295787292
2dce4894a354dde333e06c8114b4a19a	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__Micrococcus luteus	0.9053076207748371
017022005012cd826f688c3ac3a17143	d__Bacteria	0.9999496955500128
50cca5605d73119ac69e9add205d892b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_A_858004;s__Phocaeicola_A_858004 sp900066445	0.9645584050238758
f89144d46a182f7ef75b4b9d9ef6e0a6	d__Bacteria	0.9999781901027667
