Feature ID	Taxon	Confidence
9bcae44e77b4a0902d365f867b7ab330	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae_900709;g__Fulvivirga;s__Fulvivirga lutea	0.9984557483372154
e3f4d5ce2e01093aead8a775bad39202	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__	0.9927300768915894
ab0184b786e4fe580245e7f025c8d735	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9983584405739645
8e48d63493e0fbbd0f0e56aa7096cac3	d__Bacteria;p__Bdellovibrionota_C;c__UBA2361;o__SZUA-149;f__SZUA-149;g__SZUA-149;s__SZUA-149 sp003230795	0.999937290539755
fd19e9495c2e25253602883192cb0db5	d__Bacteria;p__Proteobacteria	0.8936974876222855
2a265ce0e960b74937d4f61631146ff6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales_602961;f__Sedimenticolaceae;g__41T-STBD-0c-01a;s__	0.9996113030658557
97e39bf320dcde069203782890a3c805	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Haliangiales_463188;f__Haliangiaceae_463188;g__Haliangium_463188;s__Haliangium ochraceum	0.9996989519498706
208dbc95cb01883146113702bcfb406a	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Bacteriovoracaceae	0.9997766610164169
12f14420df59972041015d5cddeaa586	d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Mariniblastus;s__Mariniblastus sp011087765	0.9995217141382338
a6990bd28afcf202f51ab55c9c275eb4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Porticoccaceae;g__HB2-32-21;s__	0.9267779791822881
5359b71ba95c98c7316c772fd701dad0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__	0.9996125590752062
be56b2c662976ff90b0642bd1f117041	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_660954;f__HTCC2089_660954;g__UBA4421;s__	0.8958455890081918
79f65e9334596123ebcfcc313cd32288	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caedimonadales;f__;g__;s__	0.7695199063719215
b7569ba7886003113551f1ee3353ba80	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9988163252219692
1ba503ef4380ab1e83aafbe1fa504b44	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9116987773821408
061482d8e43cbdb18e413e09e9a11674	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__;s__	0.999997627179512
8a8cf25fcc0fcf30c067b8abe0d34d4b	d__Bacteria	0.9991383265777483
f07d92ce67d89409fd052534b843bf3d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HK1;f__HK1;g__HK1;s__HK1 sp000583135	0.7667817630015678
728c42ff9bd56223f4f14541b3b29cfa	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Halieaceae	0.9999992892632037
1ff456b0169aac6efee50e7da135a010	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Henriciella;s__Henriciella sp001854405	0.8253556074629991
d85b75374f2f126c26d842c87f9aeff3	d__Bacteria;p__Bdellovibrionota_C;c__UBA2361;o__SZUA-149;f__SZUA-149;g__SZUA-149;s__SZUA-149 sp003230795	0.9999818520919773
96461a7fb51ac978be9337900895fdc5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SZUA-229;f__SZUA-229;g__GCA-2746365;s__GCA-2746365 sp002746365	0.954741046074648
776b45079e98a8cfb7622e969fde1469	d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g__;s__	0.9833599057871693
d46fe3f0fa06fbc2491dac2ca6853589	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__DT-91;g__DT-91;s__DT-91 sp902705835	0.9999825246784294
18efd2ce54c412e21e84ab6213e85a88	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae_903342;g__Flexithrix;s__	0.9999999911192249
7cf2e93ba551c6ee6bdb2d94dfbf7289	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae_902095;g__Fabibacter	0.873111519556955
cf5cc45f767111d9a1700c7bdc15083e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Pseudomonadaceae	0.7714506869179715
9dc31f9d381a15d23b8fad592a27710f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999255558055226
3f56278d70cbc6fe3328fe424246545a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Porticoccaceae;g__SZUA-272;s__SZUA-272 sp003235325	0.9982600263443298
4986c5f3070e8d8770f5e43a277e802f	d__Bacteria	0.9999054216652029
04b1f8717ffa609e905bf4920356cc12	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_504723;f__Aestuariivirgaceae;g__Anderseniella;s__	0.9763946083251083
2dae2ac85487f046f66d54d5e8652047	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB9;s__OLB9 sp001567255	0.8762517065616064
e725dd81668db74b9561a9a6c99093df	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales_505895;f__Terasakiellaceae;g__Terasakiella;s__	0.9774445207882695
9eb0085209659e80a07a22b8a613df85	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Psychrosphaera;s__Psychrosphaera haliotis	0.9978790103708925
d64413e4afdc84086e397c8280e260cc	d__Bacteria	0.9998036507372006
4d2a40968e68ea2eadc67b406339107a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Aquimarina_835471;s__Aquimarina pacifica	0.8233782266070081
f40f885d670f53c92a13bc2976e77643	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__;s__	0.9029752729539575
bcb9ac6191b08c582c89fc52eea089e3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592522;f__Burkholderiaceae_A_592522	0.9229977435690776
4d2e98ca82f0c0cf98ab2ccf587c8f76	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__PHOS-HE28;g__PHOS-HE28;s__	0.9999998055100056
fb4bafe2d09fd9776e683c6755d4ab5d	d__Bacteria;p__Desulfobacterota_I;c__DSM-4660;o__Desulfatiglandales;f__Desulfatiglandaceae	0.8756701335659346
6d285495d1b0f4fb4d35ab7e369e39d2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.7299240179442911
68e97f8c00f3cf84de842890290838fe	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__DSM-100316;g__;s__	0.9997210568166475
47cbc87e241497a07aee7b3fd1c2a989	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae	0.9983668838583005
cb828722fee783b28dd0e6f83dcceab5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Thalassotalea_B_664674	0.7024039007177375
a912a74bf3768c767bfad4c7e9216adb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__;s__	0.992946859390717
b4fc7c72d2e6bd9aaf84a49b607a7940	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Alteromonas_F	0.986602744664603
a956befde569114082c7a1bda831383f	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Promineofilales;f__Promineofilaceae;g__SLGK01;s__SLGK01 sp007123775	0.7615839668165428
dcc26eae253060c5e2573d853b7c2e37	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.9986874421667062
78860b4ce79c23a7d58f43adeed93649	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Enterobacteriaceae_A	0.9987207252588748
265402717d76d66eb580f0a4374f3670	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Weeksellaceae	0.8109350075261456
e81fa631eaa3dbd6de73ed7abcd39e4f	d__Bacteria;p__Firmicutes_D;c__Bacilli;o__Mycoplasmatales;f__Hepatoplasmataceae;g__Hepatoplasma;s__Hepatoplasma crinochetorum_A	0.9999981985437101
2913b8e8cbf95caca6c9298ba0c7ef03	d__Bacteria;p__Bdellovibrionota_E;c__Bdellovibrionia_A_473294;o__Bdellovibrionales;f__UBA840;g__UBA6502;s__UBA6502 sp002436415	0.9937427414749751
d86cd4efe6515e9bdfa291aa54853e6d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella	0.9987216128655814
e26cc2e2dd28763d1aa12efdce523316	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__DSM-26407;f__DSM-26407;g__Thioalbus;s__	0.9999629307396575
c7ade438782a42c991c379c8bcfd6fb8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999983100808024
bd81a28abf41bc0f38f483bd4b460ffc	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__M0603;s__M0603 sp006226755	0.7689971929283245
e50111a41bd8d41210dd4c6e4fb4cdcd	d__Bacteria;p__Planctomycetota;c__GCA-002687715;o__GCA-002687715;f__GCA-002687715;g__GCA-2683135;s__GCA-2683135 sp002683135	0.9999515646303888
cca869f52b5d96f4872a3f6026b23ae4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999979079210211
f18be6579c36c60421017c01c0623b77	d__Bacteria	0.999942818369466
6d07eaf9ded75c23d8e1ded78c4e1e38	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Flavilitoribacter;s__Flavilitoribacter nigricans	0.9999158179483515
4d0db8edddfede2b8e6dc0ed4d0c2ba5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__DSM-100316;g__;s__	0.9469741564293958
fe787e48ecf5a19fac880330a1e54343	d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__HRBIN30;f__HRBIN30;g__HRBIN30;s__	0.8405647566550908
2762a7ed248927f8b4d58c46a4c2baa5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas_L_486704	0.9922494188948033
8644065b0b5378d25bf26167b15cfc2a	d__Bacteria	0.9999772449506997
7f7d8d0e77880149d7b8a4cd42e3754c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales_508355;f__Puniceispirillaceae;g__HIMB100;s__	0.9958044371928809
fbcd215c076fbd69f392f72a98a9b805	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__HGW-17;f__HGW-17;g__HGW-17;s__HGW-17 sp002841905	0.9916578317337987
275cf5dbc14e26d77a484a28d1f45ee9	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5704;f__UBA5704;g__;s__	0.8164661441175431
103616d68f23701667e09caac5616f99	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae_902343;g__JAAUQL01;s__JAAUQL01 sp012033595	0.9996544673635941
1ea2675fe5318f1aea19163ed625e2a8	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999941614526504
c88b937723048ab57ac23c509a5673cc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__;s__	0.9738520773981781
e1f89bc0cf8858cc3fb6daaa2dbd4aea	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999997209854169
e69a1ce84c643c7eba47404ab073e1ae	d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales;f__Leptonemataceae;g__;s__	0.9956041659484349
244c46e9419b21fefed5fa34bc5e50f7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616050;f__SZUA-36;g__SZUA-36;s__SZUA-36 sp003233115	0.9999997390171756
b42350a5f4f0c279fe64c518599f77b5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae	0.9999998237694484
fb218f18706d335d572ebb2dca72e527	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Crocinitomicaceae	0.9999955564296654
76d10553136fa7440029274667ea889d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_501396;f__Rhizobiaceae_A_499470	0.7538989512063052
794fa7502359f01ecf38d53e72151881	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999999713783075
1f7929433b0f6621a0768eaac84df2ed	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.9932942672798754
16d14508a52bbd2890d134d06495906b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__	0.7141492984637784
c3e32c85215f910c15bcc246af6d1f8a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Flavilitoribacter;s__Flavilitoribacter nigricans	0.9013849192660575
2401cdc272a6ddf8f844486be6b43b9c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999999994600017
a95a5ae2fc7a169803970e8c1059b37e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9998402145470445
23143fa9745912b18564ac8e61ee63cd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA2365;s__UBA2365 sp002344345	0.9999036492431798
d312c061d5564d7421fbae5e0ba456f9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__JAAUTG01 sp012031785	0.9999581840943969
40034a0f174a4dbab14c7f16f1df5fb0	d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nitriliruptorales;f__Nitriliruptoraceae;g__CSBr16-57R1;s__CSBr16-57R1 sp007116505	0.9999473552321932
e65d1daa3a3aad2bd30333842b909b9f	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Thermosynechococcales;f__Thermosynechococcaceae;g__Acaryochloris	0.9266570783735664
a224e375c9867026af118e3c6b40ed33	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9913410457287571
4f0de3079e61fa2ba462773c9fc36a8a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_A_504721;f__Hyphomicrobiaceae;g__;s__	0.9766304796417091
427d6de93627d998b88206bf078af0bc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616050;f__;g__;s__	0.9994125744670905
54674a225b3729556891470eeca44fe5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650611;f__Endozoicomonadaceae;g__Endozoicomonas	0.774164137038109
639b1daf219e775baaee32a4b4c61689	d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.8393407918107672
38379288db02e084c195974a32fd0290	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Moritellaceae;g__Moritella;s__	0.738350333802841
d798fc564b2e0e1d2c662bfceaa3f944	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales	0.7570659308704802
5cb55b05afd8545adde2066711b99c16	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9452849152510463
b7fe19357f45d58a3da15663108da6f1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__;g__;s__	0.9996678075117501
08fd510059c2c9cc17971694fe957a3b	d__Bacteria;p__Desantisbacteria;c__UBA1551;o__UBA1551;f__;g__;s__	0.9942539234427656
4579b067a3f899ec670f47e88d4e7de0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Flavilitoribacter;s__Flavilitoribacter nigricans	0.9432435958267488
6c6629587521712ea975a8223db894f3	d__Bacteria	0.9987471744415696
fafbe6cf682229764d427bb3f99db399	d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae;g__Lentisphaera;s__	0.9999999980470592
7bd635287fc3ef6889ad9b6f3dc22160	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales_505895;f__Magnetovibrionaceae;g__;s__	0.999999974094337
60ece6f78153eea5df82d7ead5b2f089	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999999913828767
0d919af2d376efa2d1f07106c3b7db1a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__PHOS-HE28;g__PHOS-HE28;s__	0.9869465588839673
cedbd1c99f3bff96fd3c3e80c030c868	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221	0.9177510682480114
d7de0b8a8f5b055d647ee1e3f21bfdf0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__CGMCC-115125;g__;s__	0.9999962257382892
836f1b8eccf70ead36104122ff3f59a7	d__Bacteria	0.9978609941438287
6561c314ffbf4aa8c49d2f2c321ffea2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales_592524;f__Burkholderiaceae_A_574758;g__Massilia	0.9023995122323749
c708ba6afe0c969883fa70d858118c67	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_660879;f__Moraxellaceae;g__Acinetobacter	0.9999852914243299
113be91c12a409038e7270af6631f33a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales_A_737866;f__Alteromonadaceae_665222;g__Psychrosphaera;s__Psychrosphaera haliotis	0.815798656906567
e559e0a4ed347ef54dc189d837db9b29	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__;g__;s__	0.9999902286704752
ef53738e255c72b7db5b8efdf514251a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.9329768211292566
856f3ec4d0b70b22b0b43ac09309011e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales_616050;f__SZUA-36;g__JABDJL01;s__JABDJL01 sp013002505	0.9999919475504901
c142fabca58931bd582e1453b115d6e8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia;s__	0.9544449477643101
4fe0c831a1279716f48de899c456b82f	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9999637364939253
9a6170054472e2c35dad7c7f564f96dd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923	0.8213957300685075
8ec7fa661bc68fba01b3910b45604f45	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_482971;g__Kordiimonas_482971;s__	0.9999959818236318
973e1e38fd807736aaab277a8345ea4c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.9921909004208994
5e20f214020b5026608437d20d17d538	d__Bacteria;p__Firmicutes_A;c__Clostridia_258483;o__Lachnospirales;f__Lachnospiraceae	0.923317064655873
c76c3a489902eef9655ffb094c97da6d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella;s__	0.7981074551370442
9590d120ec8ac16843cdd98501e9f1c4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_894219;f__Vicingaceae_894219;g__;s__	0.8968325213572784
9c4adb19a1fa25ae9cb4196b7fd9b89d	d__Bacteria;p__Myxococcota_A_473307;c__Polyangia_463783;o__Nannocystales;f__Nannocystaceae;g__Nannocystis;s__	0.9996142490753247
4c0c39d3f6ec0ddc68db5be936c36391	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Poseidonocella_488769;s__	0.9998154808461933
7acb44be2814ee9e735026dfb51ce487	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.8098093453570253
ad3183372342df461c7b22c9dc49c57d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales;f__Piscirickettsiaceae;g__Piscirickettsia;s__Piscirickettsia salmonis	0.9959549035413915
1b42e18b80f3a3bd616b6e05d506390e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Geminicoccales;f__Geminicoccaceae	0.9864787844297198
71ffa13c486231cfffc0e99b74e5faad	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__Wenyingzhuangia;s__	0.7144941762928987
5c9fda23c606cff3c67fd178d0abc5f2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales_877923;f__Flavobacteriaceae;g__UBA3478;s__UBA3478 sp002381155	0.9999974996101738
3725e2ef3afaf13676dc3d91b1b2a1c9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999583584892445
649d814d953e83b658a3c6abbd13dc54	d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae_786286;g__;s__	0.999999995834088
76fa5fadd18f02592ca5b1ef18acd178	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Kordiimonadaceae_482971;g__Kordiimonas_482971;s__Kordiimonas sp002401685	0.9565256922236905
4c34996c1040706fd55dadf2aad0c930	d__Bacteria;p__Myxococcota_A_473307;c__Bradymonadia;o__UBA4248;f__UBA4248;g__UM-FILTER-63-12;s__	0.9999999995391562
e6a408d07e7a3a1c9fb9192965ba9c51	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Xenococcaceae;g__Xenococcus;s__Xenococcus sp000332055	0.9999983398366222
e75f5570569631b5c06ead129267a88e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999958045306137
8ab65595dbeb0fd92a25733aee18db7d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales;f__Granulosicoccaceae;g__Granulosicoccus;s__	0.999999763567629
77ba20224ec65bd038afd63f01af1686	d__Bacteria	0.9990499254203936
76647903ad6444a4ebfad9ba5f2e7a70	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Poseidonocella_488769;s__	0.9539594084013561
73db8b47c5457140381088ead9f2d288	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Poseidonocella_488769;s__	0.9883646370202827
50b05346bb986d149a512dfdd1f72e73	d__Bacteria	0.999999999922106
0f7af8e28ad95e76a135d8e909938344	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.887824633927476
c7ed333f5cb809ce3176de13a2e14cac	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__JAAUTG01;s__	0.9999358941540131
6d44145ac74fc30f6713c8ab71a27c96	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Methylophaga;s__Methylophaga alcalica	0.7792401824742115
60ba7d9c20a37202cd4b2cee27cbe206	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__Roseibacillus_B ishigakijimensis	0.9513518772968258
914c6c0decde68ac84bc23e78eb32710	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Arcobacter_476001;s__	0.941191889110874
8b909833885fc24c7de8c69a02bf081a	d__Bacteria;p__Bdellovibrionota_C;c__UBA2361;o__SZUA-149;f__SZUA-149;g__SZUA-149;s__SZUA-149 sp003230795	0.9964992943261705
6b43810e4b5de5159f300582c7fbb8cb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	0.8726863880293031
2174499b1aeb6c2d041aefbc05eb2f71	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__Portibacter lacus	0.9999090141851444
53c670255ff3194671a6c14d1745cc59	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Coleofasciculaceae_23353;g__SIO2C1;s__SIO2C1 sp010672925	0.9501221926429048
cddcdec8b19a5b06078017bbc5ce72d9	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__Roseibacillus_B ishigakijimensis	0.8991336637955449
799f7b6fedd573b68d0e202775ed157f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales_650612;f__Pseudohongiellaceae;g__;s__	0.7368636168333884
339046acd8b79bd79f6d6dbecc4385eb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella_A;s__Lewinella_A cohaerens	0.9183906317892865
9514169e125e30232ed04d5d5d02b750	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__UBA5704;f__UBA5704;g__;s__	0.9999152007475527
973e9f57738e95c38921b21d2d9009cf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella_A;s__Lewinella_A cohaerens	0.999997253159442
d1d998e4838e9562ca4c59e7f1bca1d9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Aureispira;s__	0.9616170284198556
87dec59824c8b54ea247611441e498fb	d__Bacteria;p__Bdellovibrionota_E;c__Bacteriovoracia;o__Bacteriovoracales;f__Peredibacteraceae;g__Peredibacter;s__Peredibacter starrii	0.9999978797941959
3d1c3ebb1d42e80dce74f8836f67cee2	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Roseibacillus_B;s__	0.9579189793260241
